4.42658398339019	100
3.5698867278671447	100
4.42964548180522	100
4.7419620567363765	100
2.5570942011416244	100
3.397992794827227	100
3.70890060941333	100
2.725474575502587	100
3.621451664526271	100
1.9830878448726688	100
0.8689557379303674	100
3.254561324242462	100
3.054027684728992	100
3.3378779037625663	100
4.281941876257289	100
4.134498178446527	100
3.0575925163176474	100
3.9054137775000743	100
1.4795035590527543	100
4.091644253377245	100
2.7973718971290698	100
2.90863936814257	100
4.159951675226828	100
4.152051307295379	100
4.0894684411119275	100
4.374354534759863	100
5.0	100
4.013777769231786	100
3.8233298451035447	100
4.907571910244515	100
3.59711947354545	100
4.5114394269601155	100
4.580334205677161	100
3.846652528527008	100
1.5887574631269927	100
3.3573451192526944	100
3.6708735735889118	100
4.682972201871921	100
1.4717462717299021	100
3.0425288990282966	100
4.800601524645211	100
4.28680906701949	100
4.003709885842245	100
4.045238448207397	100
4.213489987789103	100
4.333616363027966	100
1.2184748190051329	100
3.054027684728992	100
4.108565799548922	100
3.7297755813707965	100
4.1498634740694085	100
3.9572567491614663	100
3.7447804411879138	100
3.9319929570052032	100
3.841976528328022	100
3.742654202172621	100
3.5274723999922686	100
4.088523769736566	100
3.75044621609875	100
3.4827424336697477	100
1.131023732007262	100
3.2282639194663174	100
2.1434400870936234	100
4.028204432161234	100
3.8413362101939965	100
3.6661231937104506	100
3.687596409740321	100
4.71594949991349	100
4.074261734118595	100
3.970879334764453	100
3.325134165322113	100
4.215057114969196	100
4.858089721290195	100
4.276437081179914	100
4.116775869714745	100
3.481537515500831	100
4.516745308284547	100
3.946691595982517	100
4.263370137121164	100
3.708413864897039	100
3.3573451192526944	100
3.9736486460225517	100
4.876320782854798	100
3.2201428999048467	100
4.264923197521979	100
3.403783611141795	100
3.852272493625491	100
3.9300942827922434	100
4.268532858703149	100
4.263370137121164	100
3.910954568648884	100
4.068937036932574	100
5.0	100
3.974918039765012	100
4.5217956504679915	100
4.13306116591917	100
3.90460629584268	100
3.9846277597637236	100
4.1257953610263245	100
0.572706690831488	100
3.1503368757825427	100
4.519419488779754	100
3.8881640789857905	100
1.4717462717299021	100
4.264420381525232	100
3.4761533449856032	100
4.336201703610262	100
3.064070632295421	100
4.003709885842245	100
4.1353689230689135	100
4.13584825804705	100
5.0	100
4.773468182931138	100
1.7971818801894361	100
3.8881640789857905	100
3.846454369785085	100
4.221562113495539	100
4.23704575644982	100
3.3324965051513193	100
3.635658667400932	100
3.976781515330777	100
4.499658368900533	100
2.6836395414525294	100
3.9371869511458373	100
4.271858996869918	100
4.2135705880256475	100
4.269673293523358	100
3.8205536786399437	100
1.9484669110928232	100
4.09720508631473	100
4.2161650094445395	100
4.256532316921941	100
3.8760395550591644	100
3.5161081367883593	100
4.194378992962404	100
2.3417641990136593	100
0.7360196136339846	100
3.9504336174771373	100
3.1003040839749976	100
3.2007142955810743	100
4.268647450197813	100
4.056633192579573	100
3.2225413800113487	100
2.4199212998451785	100
1.7926541966465876	100
1.9830878448726688	100
1.364374489460021	100
4.1876139440586275	100
4.587890762185793	100
3.9187537850674836	100
4.311512603273799	100
4.462343316628452	100
2.808226491333529	100
4.256532316921941	100
4.341906858280236	100
4.470972879803128	100
3.8132321136182563	100
3.9851484250856064	100
4.036605697568989	100
3.8990401256584195	100
3.634757291113994	100
0.0	100
4.537369397367367	100
4.280680476759654	100
4.951276646479851	100
4.235276630560767	100
3.990302364961139	100
4.251524547306189	100
3.0172546557725273	100
3.278731548539972	100
3.403918203829683	100
3.932377643865467	100
3.9669918267285724	100
3.9821153038833828	100
4.417141899048858	100
3.535107145146423	100
2.7066496612472912	100
3.9187537850674836	100
4.032310166122192	100
4.682972201871921	100
3.0425288990282966	100
3.95499181459484	100
3.8218680970078567	100
4.116213550634068	100
2.8999411648232174	100
3.6874716194513204	100
3.804726644975759	100
4.036841883914917	100
4.120367687472357	100
5.0	100
4.3539592137630745	100
4.061991001689071	100
4.08406385655381	100
4.417141899048858	100
4.003515579052987	100
3.5538144289756244	100
4.1172892037489595	100
3.8990401256584195	100
3.4029013605511595	100
3.3886687622321094	100
4.644873120046782	100
1.4717462717299021	100
4.155486182474695	100
4.40442735456244	100
5.0	100
4.173176874837994	100
4.045311541417954	100
3.084708723693364	100
4.417486832540796	100
3.680630322102309	100
2.539138321661387	100
3.695783535578081	100
5.0	100
3.489735948658689	100
4.1498634740694085	100
1.964350657252664	100
2.131532786604573	100
1.1674810644767744	100
4.426914013478042	100
0.643694231488513	100
4.418227492506448	100
4.333616363027966	100
1.8617645943696814	100
4.17907097326773	100
4.347867721267605	100
3.0096147635626576	100
4.551282694703974	100
4.644873120046782	100
5.0	100
2.12171673532091	100
3.9300942827922434	100
3.855674691137557	100
3.856924704528771	100
2.1996014347584456	100
4.84311136217107	100
4.5629257133298005	100
4.553293960992125	100
2.8002775281092207	100
4.367403624976733	100
3.417697240766819	100
4.473496360731184	100
3.598243008282803	100
4.325174934930802	100
5.0	100
3.13311651583156	100
2.9979702044472565	100
4.4951968602250405	100
3.3266254956045667	100
4.094160076271009	100
3.47104716497871	100
4.355100831935368	100
4.644873120046782	100
2.7319138416043236	100
0.6837369237436406	100
2.9253176137834194	100
3.8483483836037258	100
2.24396488279765	100
4.0217236112772845	100
1.88786793821621	100
4.046116774812427	100
3.889891122933299	100
2.956784135476032	100
4.528214667522769	100
2.1996014347584456	100
2.5564740766922833	100
3.9864009817148136	100
4.081923330683496	100
4.013519921365487	100
5.0	100
2.7624387479815047	100
2.3083582315987554	100
3.8990401256584195	100
3.3867861656196316	100
4.423816004739374	100
4.255013130395879	100
4.307947194197331	100
3.8910991583706105	100
4.512051740126939	100
0.9913128112428014	100
4.023422320931458	100
3.612430155542476	100
4.269673293523358	100
3.333199944676415	100
4.374441767966036	100
3.3584849789088076	100
3.587643665412851	100
5.0	100
3.9812167533709424	100
1.7971818801894361	100
4.024276456810444	100
4.685136508167761	100
4.23704575644982	100
4.147695488876849	100
4.311725321219207	100
3.8990401256584195	100
3.8594943652526967	100
2.0180683879097394	100
4.551282694703974	100
2.3455969581156397	100
4.551282694703974	100
3.989253692948388	100
2.0369647270028906	100
4.206262655568611	100
