3.708343336552767	100
4.132680334146611	100
4.271675207183065	100
4.696996740365794	100
3.8374912096646034	100
4.367338759552365	100
3.018907016899795	100
3.8088600311291536	100
3.971443548269657	100
4.607817736872563	100
3.0627284616699164	100
3.5823722979437713	100
4.665031461828429	100
4.594931440839406	100
3.840817631744346	100
4.694560686734382	100
3.6988485823689117	100
4.3124724853766665	100
4.5907399008076375	100
4.108164278684797	100
4.437002929044786	100
2.2211602033385893	100
4.37396173435773	100
3.142795371417276	100
4.492871387318623	100
4.263709572900937	100
3.5827549427028034	100
3.483036810993811	100
4.206043675240808	100
4.232370034897976	100
4.6118266081324135	100
4.012703573762594	100
4.2763991676047235	100
4.138378783484174	100
3.8607407123067214	100
3.7997506790875195	100
4.345451000340339	100
4.6188454389812845	100
3.6916424016088842	100
4.4855507302697	100
4.0801281119543775	100
4.705051002944121	100
4.866311140931109	100
4.173156252527783	100
4.574072429401109	100
4.2711694788545564	100
4.974950739386641	100
4.295878176216481	100
4.792122843568307	100
4.20040177061863	100
3.8965291103016124	100
4.120681812311662	100
4.153849887342244	100
4.127699384301742	100
4.300559429840693	100
4.326730307355328	100
4.3425676983531325	100
2.8984408590390407	100
4.328264114025048	100
4.523402479299664	100
1.9193342406167337	100
4.37505423961207	100
4.334802092947438	100
4.7143751667167315	100
4.799568202055215	100
4.099645557690003	100
4.294086972659061	100
3.474486753324779	100
4.16178049970227	100
4.659669135033154	100
3.708563896803655	100
4.354344045527111	100
4.301221463657721	100
3.274417643613783	100
4.5304857504486025	100
4.421698130514724	100
3.8323163142183923	100
3.597940889839005	100
4.01648986254851	100
4.660009336638568	100
3.4286881959505955	100
4.128868955338339	100
3.9486230987384268	100
4.690136216564687	100
3.7363424793090663	100
4.846718958729994	100
3.9863303307470765	100
4.198229341383366	100
4.05762579856497	100
4.45704133285813	100
4.292070208961792	100
4.075219981808383	100
0.8092432891835053	100
4.0528045412871725	100
3.205366688097823	100
4.954498236087043	100
4.319869842153027	100
4.182166022059951	100
4.431587842256632	100
4.789509475766202	100
4.1469318864087565	100
3.7509596759082706	100
3.5645084844737953	100
4.630207485311219	100
4.533538706803535	100
4.954498236087043	100
3.7933608174169686	100
4.308589821105169	100
4.431241559775092	100
4.802887646858375	100
3.9442026236008987	100
3.391107321531499	100
3.9542371013727866	100
4.1997764695163475	100
4.821790881336255	100
3.4605639490878057	100
4.4382276681206125	100
3.6022579154276726	100
4.369443583377006	100
2.277581193188295	100
1.9742488011399209	100
4.11972617844298	100
3.178791056219735	100
3.6659422838650437	100
4.591621356074	100
1.8425571423419624	100
3.382380526862901	100
4.7652028962553885	100
4.2716267547666735	100
3.8234920459146506	100
4.41224373731298	100
4.247343898831599	100
4.364947252447848	100
3.8816679151128093	100
4.118132742704741	100
4.411848495832863	100
4.0811522722842675	100
4.276246340906915	100
4.137034694515009	100
4.179424836410602	100
3.8903126580803415	100
4.217960429430363	100
3.778117878374064	100
3.5699332427310986	100
4.403901729652766	100
4.7512346074157366	100
3.842575239391839	100
4.982024882895864	100
4.5125327420912145	100
3.370404578193718	100
4.411265606586808	100
0.09305791819729577	100
3.0302160845535777	100
