3.4670276608205657	100
4.393614359140783	100
4.6322298369004224	100
4.78355945620314	100
4.007835145750164	100
4.367349581086682	100
3.9695744540829114	100
4.087169350466727	100
4.216478615263136	100
4.73382275259613	100
4.034445434391422	100
3.569165800482005	100
4.714533855071808	100
4.376312596310496	100
3.945918510460887	100
4.2052835970332145	100
3.499237966820173	100
4.7573696637088885	100
4.624554338209624	100
4.411633449424526	100
4.36410746896678	100
2.3397544423989656	100
4.820308715082938	100
3.4621507009514074	100
4.561919412559145	100
3.865605563442247	100
3.1700174113150084	100
3.699975881819444	100
3.813665960671189	100
4.23991691558375	100
4.0614279726953955	100
4.2745773512662995	100
4.589838347691407	100
3.923259124099466	100
3.8257337217564182	100
2.9241464688465215	100
4.096892200864652	100
4.589942309652624	100
4.018500204631556	100
4.427140260499713	100
3.806094409184966	100
4.113859052315816	100
4.833174916745933	100
4.054878820820861	100
4.3643825627714214	100
4.3419382511304985	100
4.895667917147359	100
4.307569306881754	100
4.900401266268532	100
4.296057459021573	100
3.8079538222868905	100
4.677411964175818	100
4.0537324458342585	100
3.683724257372165	100
4.442386034142011	100
4.770176175876674	100
4.168181698094299	100
2.9427580859038316	100
4.298332112809446	100
4.563083678071624	100
3.153367341735506	100
4.499276222552995	100
4.3160097694121875	100
4.621998143277782	100
4.693808694427863	100
4.296290665711807	100
4.247339393405887	100
3.7305220002711352	100
4.042240869889254	100
4.70560397667929	100
3.5232630008519186	100
4.714851399816787	100
4.517731061682274	100
2.9257086624040527	100
4.684562681461279	100
4.318743897406577	100
3.50424443017457	100
4.23219706402017	100
4.043063618669333	100
4.82767532206747	100
3.5394588749332634	100
4.50966008881699	100
4.273353989010024	100
4.569859293755006	100
3.7545163125611603	100
4.979882843708719	100
4.930646895774438	100
4.0702059326096	100
4.4637573645974316	100
4.548900702245548	100
4.206630413309664	100
3.855616667154069	100
1.0059510363482624	100
3.8736538601573214	100
3.532658124884941	100
5.0	100
4.355834555243723	100
4.138290831536284	100
4.969638374141186	100
4.825280622867889	100
3.9102675603683865	100
4.028203556377129	100
3.697854565274852	100
4.59952612342144	100
4.686992765758181	100
4.939634014998447	100
3.504975504172786	100
4.551372428581621	100
4.4342031770771495	100
4.6043762449942784	100
2.5974709047846147	100
3.5327204935939642	100
4.1733006040104605	100
4.336348201845519	100
4.806000919235869	100
3.7195149834754506	100
4.533300926512575	100
4.610444661472495	100
4.376092373883892	100
2.282071230695123	100
2.821158442701514	100
4.175217004361259	100
4.0617379789216335	100
3.9588880965016586	100
4.727074247931679	100
2.930173768556423	100
4.372918795228227	100
4.784878733872139	100
4.124778935823929	100
3.855873989584465	100
4.3897422604106815	100
4.040167845541466	100
4.154055437921189	100
3.9889629229543786	100
4.154566167992856	100
2.450106831623791	100
4.296588749164098	100
4.244173675277629	100
4.271171332668519	100
4.329030225348698	100
4.029789531935732	100
4.196235545085184	100
4.098502763121324	100
4.0393509468547535	100
4.019385348970333	100
4.745902026733343	100
3.1893278766882913	100
4.8226562232963115	100
4.711535515302235	100
3.3072712888573705	100
4.5225309018657445	100
0.0	100
4.076761071283686	100
4.9332553863335775	100
4.1706464674332935	100
4.200410759175861	100
4.579028300439689	100
4.872666095104355	100
4.667064664118343	100
2.4142647186965953	100
4.077406905061086	100
4.355869656570724	100
4.851555536893429	100
4.066526078712507	100
4.3027701823120434	100
3.262910650051197	100
3.51891750776753	100
4.439552618814938	100
4.707659075657874	100
4.267142331879459	100
3.4743974574139003	100
0.0	100
4.4859722400902795	100
4.660464689629113	100
4.8438799078110915	100
4.596573544808125	100
3.008594421729666	100
3.0459962513634613	100
3.995726674750888	100
4.786796576705061	100
4.2551037180284546	100
3.18641921962757	100
4.053814031698173	100
5.0	100
4.608987518235023	100
3.9669937691845916	100
4.230070260812813	100
