4.736111111111111	100
4.642857142857143	100
4.5643939393939394	100
4.722222222222222	100
4.110644257703081	100
4.6875	100
4.682539682539683	100
4.337606837606838	100
4.821428571428571	100
4.747126436781609	100
4.615384615384616	100
4.821428571428571	100
4.5	100
5.0	100
5.0	100
4.8125	100
2.6363636363636362	100
5.0	100
4.453125	100
4.256410256410257	100
4.694444444444445	100
4.017857142857143	100
5.0	100
5.0	100
4.375	100
4.7023809523809526	100
4.375	100
4.875	100
4.833333333333333	100
3.9685314685314688	100
4.6499999999999995	100
4.660633484162896	100
4.459064327485381	100
4.022435897435898	100
4.486607142857143	100
4.404761904761905	100
4.7140522875816995	100
5.0	100
4.009785647716683	100
4.799075391180654	100
4.527310924369748	100
5.0	100
5.0	100
4.231127679403541	100
4.84375	100
4.375	100
5.0	100
4.267676767676768	100
5.0	100
4.84375	100
3.75	100
4.545454545454546	100
3.7884615384615383	100
4.128787878787879	100
4.427083333333334	100
5.0	100
5.0	100
3.25	100
4.18859649122807	100
4.0249999999999995	100
3.7736842105263158	100
5.0	100
4.642857142857143	100
4.8076923076923075	100
4.722222222222222	100
4.861111111111111	100
4.7449324324324325	100
4.444444444444445	100
4.615384615384616	100
4.9	100
4.772727272727273	100
4.84375	100
4.7407407407407405	100
4.852941176470588	100
4.678030303030303	100
5.0	100
4.6875	100
4.705882352941177	100
4.583333333333334	100
5.0	100
4.605263157894736	100
4.566993464052287	100
5.0	100
4.723767885532592	100
4.2296918767507	100
5.0	100
5.0	100
4.222222222222222	100
5.0	100
5.0	100
4.279176201372997	100
4.337121212121212	100
2.291666666666667	100
4.017857142857143	100
4.495798319327731	100
5.0	100
3.958333333333334	100
4.665178571428571	100
5.0	100
4.821428571428571	100
4.3201754385964914	100
4.345238095238095	100
4.261904761904763	100
5.0	100
5.0	100
5.0	100
4.3910256410256405	100
4.712171052631579	100
4.930555555555555	100
4.49874686716792	100
5.0	100
3.666666666666667	100
4.75	100
4.423076923076923	100
5.0	100
4.513888888888888	100
5.0	100
4.5	100
5.0	100
3.0961538461538463	100
3.5	100
4.545454545454546	100
4.115384615384615	100
4.330882352941177	100
4.868421052631579	100
4.615384615384616	100
4.666666666666667	100
5.0	100
4.861111111111111	100
4.541666666666667	100
4.782196969696971	100
4.7181372549019605	100
4.545454545454546	100
4.541666666666667	100
4.627742946708464	100
4.707792207792208	100
4.038461538461538	100
4.375	100
4.423076923076923	100
4.696691176470588	100
4.131944444444445	100
4.694444444444445	100
4.5993589743589745	100
4.657738095238095	100
4.318181818181818	100
4.833333333333333	100
3.888888888888889	100
5.0	100
5.0	100
4.568965517241379	100
4.666666666666667	100
0.0	100
4.75	100
5.0	100
4.641341256366723	100
4.404761904761905	100
4.75	100
5.0	100
4.868421052631579	100
4.302884615384616	100
4.594155844155844	100
4.722222222222222	100
5.0	100
4.833333333333333	100
3.814102564102564	100
4.75	100
5.0	100
4.8076923076923075	100
4.523809523809524	100
4.345238095238095	100
2.1875	100
0.0	100
4.583333333333333	100
4.861111111111111	100
5.0	100
4.810714285714286	100
2.6111111111111107	100
4.472222222222221	100
5.0	100
5.0	100
3.841991341991342	100
4.318181818181818	100
4.868421052631579	100
5.0	100
4.75	100
3.416666666666667	100
5.0	100
5.0	100
4.2445054945054945	100
3.798076923076923	100
4.75	100
4.704861111111111	100
4.5643939393939394	100
5.0	100
4.6499999999999995	100
3.75	100
3.75	100
