4.213565909902948	100
4.1165982950366775	100
2.1332611913995736	100
2.199815634496705	100
4.686565241919068	100
1.9008303473987833	100
4.168388084389916	100
3.049843164446216	100
4.773911963475991	100
3.318608097428818	100
3.516532334710731	100
1.4591275661302616	100
3.6399823561938316	100
4.111682409201051	100
2.8975866773294845	100
2.929601746616945	100
4.77135991937757	100
3.0311642609523455	100
4.687851457154983	100
2.892039877041106	100
2.6703476034586364	100
2.955520550942052	100
2.4814164289847094	100
4.6158731473362336	100
4.14237045394313	100
2.9550341594218326	100
4.321757683957571	100
3.0541097064886493	100
4.588285013804056	100
1.030309312990145	100
2.929601746616945	100
2.5213022653956942	100
2.8087744934044636	100
2.441207627883994	100
4.535204382025689	100
3.451132810411967	100
2.3782734985575895	100
3.6368107070093396	100
4.013981670784443	100
4.632720792309546	100
3.913217973645227	100
2.2477252411030486	100
3.021664876035035	100
2.2239711043396104	100
2.196869256727523	100
2.9550341594218326	100
3.0512533479393413	100
2.8087744934044636	100
2.2239711043396104	100
2.196869256727523	100
3.1746640902358685	100
4.352649388455646	100
3.032627790597533	100
4.519229953555779	100
4.248883095641108	100
2.917315427920652	100
2.7228063473079773	100
3.0741547680401355	100
3.378808958445875	100
3.300879228105681	100
2.1552887631471904	100
4.260309022815079	100
2.6048353281568515	100
4.147607966167404	100
3.550214927390586	100
0.7529942651604615	100
3.060298561161332	100
4.104929235989913	100
4.089245506566412	100
3.4850336018117014	100
2.0926542895224616	100
2.1861810972192286	100
3.997864473675854	100
4.007533637701783	100
2.255156882071023	100
2.0111530979819214	100
3.936932478775192	100
3.971068109214282	100
4.070110966538969	100
2.405091679093373	100
1.4140797913406995	100
2.3503224995331227	100
2.8273766602579684	100
2.6065817149357517	100
1.8088597977130985	100
3.699031661738432	100
3.0450898644514712	100
4.67050070061692	100
3.488613046431536	100
5.0	100
3.052457505098534	100
1.1958953956014426	100
3.2615449246866213	100
3.2718970502198643	100
4.225339010442852	100
2.6317745297893707	100
3.2717079127955513	100
3.6204838629225415	100
3.388013562996812	100
3.422422389183554	100
1.415575643500923	100
1.5734787954526093	100
1.6532089533815375	100
3.880292534382017	100
1.7466248793271044	100
2.451732288341394	100
2.3951015789412677	100
2.544529327645538	100
3.8349129534691757	100
2.749401751627417	100
3.478360062335879	100
3.1661221789097294	100
2.931299668559074	100
3.1205950470114976	100
2.452480745614101	100
3.1021911574080807	100
4.551720674406678	100
3.034860233232976	100
3.526268676217941	100
2.270885257039195	100
1.3373463654179905	100
1.7331200156662174	100
1.1805671782533107	100
1.4794089181814103	100
1.214067962100404	100
2.2897233823891376	100
1.437561626492087	100
3.093672801234753	100
0.9353458625098225	100
2.028838815110155	100
0.8218225587777199	100
0.9222151698744223	100
3.4476975164233084	100
3.822846304828116	100
2.848281315403881	100
3.0722658567135133	100
3.3387468193374317	100
3.395026482988179	100
1.3428847509250414	100
1.8493674969602445	100
1.4333414713973383	100
2.6896253594253143	100
1.7215775145874255	100
3.7237925835105408	100
3.863532350677432	100
3.2204250978831173	100
3.4253704402632055	100
4.263381248629204	100
2.6250270164714227	100
3.401550969868363	100
2.33429573006618	100
3.668556122785632	100
2.4677176640237937	100
0.08461808877512711	100
1.1465809707362151	100
3.05363362663016	100
4.090264330750266	100
4.749214325391506	100
2.2196824928684795	100
2.1828725247527103	100
2.9208203666368426	100
3.022597302313189	100
1.527411635578794	100
3.6521465430779183	100
3.5758311693217015	100
0.8832131042031592	100
3.6824522075950914	100
3.6637999831970136	100
3.4233965099486188	100
0.9687813480308325	100
3.9269778550868635	100
2.3024547165706544	100
2.4342905425606367	100
1.6869259664257346	100
3.9012727636743527	100
4.055523264400044	100
2.5515641325599767	100
1.7123228275313092	100
3.5771287194204078	100
2.8021013704158273	100
1.9171365534670872	100
1.126183318630096	100
1.8254034894296742	100
2.284287391290082	100
3.298732125062334	100
1.1917733811920141	100
1.5377055528955095	100
2.4155267464354124	100
0.21925195149177945	100
1.3973308486351779	100
3.279700826817244	100
3.149526515946237	100
3.4116124618448556	100
2.31400225952399	100
3.8278102573863744	100
3.717419627969482	100
0.01328700660113652	100
1.8491511184619305	100
3.5094860940794472	100
0.09109920338146815	100
2.453297791196066	100
3.5773508569202823	100
2.470112806293849	100
3.843442568484307	100
4.575708837825271	100
3.2229656378385103	100
2.89232400231795	100
1.5832244427600122	100
3.179696954880269	100
1.3973308486351779	100
3.2120649201006337	100
2.132116014441218	100
1.4005665049278129	100
2.188925129712374	100
3.997238152766748	100
1.9315204196912468	100
4.147242887774785	100
2.3976344404530705	100
3.3001928079709946	100
1.1081920733270527	100
3.7164752385239472	100
3.394317292462374	100
3.0490522719461675	100
3.120548441390164	100
2.359213090734394	100
2.6559586749448307	100
2.5946174260539676	100
3.8487151809171642	100
3.1361983962951863	100
3.5719595823981485	100
3.753054955953644	100
3.516112592159339	100
4.796996593727026	100
2.0309696493758618	100
1.7511029677104268	100
1.6969628205986227	100
1.9551395677117605	100
3.518113258514755	100
1.6598404031210336	100
3.193090637945663	100
2.3448199353767967	100
2.724017136160663	100
3.3620561500753565	100
3.6376893281648517	100
3.1480788847056904	100
1.6067082606306762	100
1.346857326615793	100
2.2865700594793408	100
2.1263671276707545	100
3.5731751948254376	100
0.6402524575546262	100
3.124837204421561	100
1.7929836743944176	100
2.0235476872711278	100
3.105035472406866	100
3.008979408662575	100
2.857367423346973	100
3.110690843123307	100
2.2338812903314533	100
3.9288655196337463	100
0.17305277429941568	100
2.8955741871362606	100
2.8176559188088834	100
1.0010510449729537	100
1.7037274082823872	100
1.6551051484267243	100
1.0563437438974053	100
1.5170680763360758	100
4.414231609396512	100
3.308907938009099	100
3.5840946703719245	100
3.0221994301644584	100
1.8378110897170457	100
2.5885484831045518	100
2.4733206763195765	100
1.8386675134561579	100
3.7040836766197063	100
1.8285655906414364	100
1.125930592840596	100
3.904980735282449	100
4.043688283219162	100
2.8997887412952723	100
1.0360515406304551	100
2.1360565975619354	100
2.5927259488350245	100
2.634151730400549	100
4.0427764713662535	100
2.4596443747534646	100
1.4031184579434297	100
4.16249137140859	100
3.102944288609865	100
0.962450339742253	100
1.172047367866396	100
0.21825090757103904	100
2.674997338502943	100
2.39347740708656	100
2.368809150633428	100
2.34506743016631	100
1.3965027953160305	100
0.1941298795441908	100
3.2448920553674636	100
4.038661356333094	100
2.889493460525954	100
1.97637230395329	100
2.0334223699771963	100
4.63043146690789	100
3.2487365293887183	100
1.793324968030527	100
1.5329172336419337	100
2.103712326723057	100
1.3749834522107294	100
3.5177030049717675	100
2.1122703033960986	100
2.737748943388162	100
0.5148203530636458	100
1.0342204980849783	100
3.459390269409111	100
3.9822208711683666	100
4.004220185514155	100
2.693254512463821	100
1.4027245246192417	100
3.1893259994951073	100
3.5589943267988584	100
1.0882610739649383	100
0.8165693445651758	100
0.8862259791044329	100
0.3585089775328444	100
0.7949641316174478	100
1.152292565947944	100
0.8523078498616607	100
0.8601343320222006	100
1.1549134601334088	100
2.738343280131999	100
2.219839786454666	100
2.828691062593389	100
2.9469617542910296	100
2.811806638442477	100
1.0481599366912362	100
3.9112846449804644	100
2.245535722577212	100
0.8927305067535924	100
1.9222032996699534	100
1.903258687974847	100
0.961214561907255	100
3.4004293822797673	100
2.677382014500565	100
3.006877959503695	100
0.8743778430381304	100
0.527113834439719	100
0.9522718188409116	100
1.4255734424267195	100
1.9215181159402739	100
0.44543620372210446	100
3.8053420134551916	100
1.325793523662988	100
1.699335952008121	100
0.5927568884675375	100
1.3699910398985828	100
0.6050240711222625	100
3.0707802423510255	100
2.456038350133694	100
3.055689690318226	100
3.3826795801038	100
2.2488822500911163	100
2.5243473433230594	100
0.3083750142895123	100
1.5449882420780783	100
3.3347797769562293	100
0.10464486386471866	100
1.5806565084812583	100
0.6485043536702901	100
1.2199678083599883	100
0.21637114033921812	100
0.1873767318062427	100
2.8445189680839187	100
2.4734815319219026	100
2.7456733828782816	100
1.5314885630847188	100
0.19084553656581288	100
2.3177978109293402	100
1.9439468977598737	100
1.590785798411736	100
1.1544425211501288	100
1.0452937941829057	100
0.016666423844483802	100
1.892919178698105	100
1.8435091639068368	100
2.440693339173044	100
3.4181824684181743	100
3.5324467042533465	100
2.368362224988033	100
0.15687290723104852	100
2.234429066851445	100
3.5948530198805266	100
0.40645478615774183	100
1.5605561312619687	100
0.6284974429261144	100
2.1373719914430787	100
3.4382361184560235	100
3.2689667591901985	100
2.184234975568806	100
1.3722762730213576	100
2.2908699210495618	100
2.045070632956124	100
3.686678957599195	100
2.465435437643002	100
0.6953953196225918	100
3.0419165044381566	100
3.497983341857058	100
3.6854295114668725	100
2.6341975336731576	100
2.1368761364913835	100
1.4866234080650944	100
3.2891389222473673	100
1.3961259454689507	100
1.5852631858980877	100
3.3361490175995945	100
2.0554109647268	100
3.225626597948014	100
2.4013266984906876	100
1.9960503764657698	100
0.628929646115611	100
0.8816557876754589	100
1.9445017469636225	100
0.4019220365451037	100
0.5667065150661659	100
1.0606074110262929	100
0.7071078490000344	100
0.2057176387103914	100
3.551404274176923	100
2.627252234128165	100
3.894176970135451	100
3.7461265416379037	100
2.75967951525193	100
1.167949827502318	100
1.532270730617588	100
4.03717358280022	100
3.6110223305897504	100
2.3297065079522215	100
2.510275895977381	100
1.6100960048296382	100
0.4571284561868618	100
0.8823058331372673	100
0.6199901605256213	100
3.1077229979235836	100
0.9941112526569913	100
1.4649713749380633	100
0.0	100
0.12187179944169141	100
0.082983229307657	100
0.4989343569110276	100
2.8121515152241088	100
0.876722973158607	100
1.310215655140321	100
0.7852387861740362	100
3.6002305800947427	100
3.101401732731806	100
1.5468028873290125	100
3.812541774177904	100
2.3332230128956333	100
2.0895916441778537	100
1.974964689750051	100
1.7358960452208674	100
0.364401472180327	100
0.39765699452668635	100
1.5967401567180557	100
4.230273851666283	100
1.9846621620762344	100
1.61974154120783	100
0.8517443634751305	100
1.8626123294991939	100
0.3772449423795161	100
0.0	100
2.274572990217026	100
0.6492444736515048	100
2.8536180686894097	100
0.7023882011113245	100
1.7709102590730192	100
0.2871787900743876	100
0.04706853348599305	100
3.156231188698553	100
2.2150994216927833	100
1.03995674995295	100
1.7232265080207716	100
2.7713754824519965	100
2.232468552189151	100
