4.043819648093842	100
4.052218890554723	100
3.8613888888888885	100
4.349473684210526	100
3.726679125934446	100
4.187916666666666	100
3.8903125	100
3.3009886363636367	100
3.88509324009324	100
4.52844262295082	100
3.8531818181818185	100
3.4494375	100
4.6875	100
4.6109374999999995	100
3.89414423076923	100
3.7698484848484846	100
3.5275833333333333	100
4.4348214285714285	100
3.729072796934866	100
3.2208666666666677	100
3.9399999999999995	100
3.04976880877743	100
4.1102976190476195	100
3.3683750000000003	100
4.202500000000001	100
3.326762425900593	100
2.0584166666666666	100
3.18530303030303	100
4.411950231481481	100
3.350401002506265	100
4.386171735241502	100
3.819811507936508	100
3.8797552836484983	100
3.3924166666666666	100
3.7380000000000004	100
3.5175985221674875	100
3.4846153846153847	100
4.472334401709402	100
3.4145239695340512	100
4.21733661971831	100
3.7555393145161284	100
4.430638736263736	100
4.772727272727273	100
3.540951388888889	100
4.171731615336266	100
3.15040404040404	100
5.0	100
3.669197994987469	100
4.6328349282296655	100
4.3300615595075245	100
3.6295448179271705	100
4.473662207357859	100
3.845697463768116	100
3.824431818181818	100
3.0469576923076924	100
4.54187643020595	100
4.141249999999999	100
3.2505921052631583	100
3.438710317460317	100
4.314025641025641	100
3.5739258750857927	100
4.379642545771578	100
4.111507713884993	100
4.069861111111112	100
4.747361111111111	100
4.002489177489177	100
3.816434723951847	100
3.822431410974244	100
3.860520833333333	100
4.1322638888888905	100
4.24423076923077	100
4.415444245676804	100
4.30055402930403	100
2.881325363825363	100
3.7663475177304964	100
4.278502415458938	100
3.692857142857143	100
3.22289886039886	100
3.771679292929293	100
4.231173076923077	100
3.7656617647058828	100
4.145937669376694	100
4.255407407407409	100
4.117390209508461	100
3.8154375000000003	100
4.7608618233618225	100
4.158323754789271	100
4.083552631578947	100
3.3260256410256406	100
4.46498717948718	100
3.713071965628356	100
3.981593567251462	100
2.311111111111111	100
4.025982142857143	100
3.017320686070686	100
5.0	100
4.3779220779220775	100
4.111319320214669	100
4.583333333333334	100
4.668249701314218	100
3.9628763157894737	100
3.607339527027027	100
3.5695945945945944	100
4.004305555555555	100
4.928906250000001	100
5.0	100
3.5679347826086953	100
3.573434362934363	100
4.345858208955224	100
4.227083333333334	100
3.9891969696969696	100
3.4070562770562773	100
3.8557995391705067	100
4.132	100
4.286173780487805	100
3.9767857142857146	100
3.6056158088235293	100
3.66417004048583	100
3.961111111111111	100
2.771033834586466	100
1.4843750000000002	100
3.6997817460317464	100
3.216863636363636	100
2.996888888888889	100
4.288877423389619	100
3.183958333333333	100
3.659866666666667	100
4.382291666666667	100
3.7085625	100
4.2562500000000005	100
4.068480952380953	100
4.056607290803646	100
3.6318107769423555	100
4.375297619047619	100
4.3244146825396825	100
3.3899844028520496	100
3.3862291666666664	100
4.056832140727488	100
3.2061111111111105	100
3.6790972222222225	100
4.360227272727273	100
4.013821321321322	100
3.279249011857708	100
3.9772499999999997	100
3.4275	100
4.592592592592592	100
3.308677662037037	100
5.0	100
4.257635135135135	100
4.1503273809523815	100
4.326927083333333	100
0.023644067796610165	100
3.964642857142857	100
5.0	100
4.146609722222222	100
3.989890282131662	100
3.7120785714285716	100
4.583333333333334	100
4.260202103029133	100
2.9081038647342994	100
3.8920289855072463	100
3.503333333333333	100
4.763571428571429	100
4.140409482758621	100
2.9223452380952377	100
3.734166666666666	100
2.420486111111111	100
3.9668181818181827	100
4.147160087719298	100
3.5352745830937318	100
3.143960144927536	100
0.023663793103448277	100
4.014135375494071	100
4.119009216589862	100
4.404347826086957	100
4.1274082491582496	100
3.4778863636363635	100
2.129206349206349	100
3.9057500000000003	100
4.4720634920634925	100
4.29326074332172	100
4.02797385620915	100
3.52725051975052	100
5.0	100
3.225	100
3.0660389610389602	100
4.120921658986175	100
4.3305357142857135	100
3.4338322884012538	100
2.980726817042606	100
2.5082125603864736	100
3.821866959064328	100
3.9335664335664333	100
3.741887096774194	100
3.9430370370370382	100
3.8956512605042013	100
4.375	100
4.390625	100
3.913076923076923	100
4.168147619047619	100
3.6820673076923076	100
3.7880000000000003	100
2.9574999999999996	100
3.5478073463268367	100
3.9375	100
3.747701465201465	100
3.5386298076923084	100
4.139181034482759	100
3.134366666666666	100
3.067387152777777	100
2.639236111111111	100
4.773611111111111	100
4.54187643020595	100
3.847878024193548	100
3.5051219825372364	100
4.679131054131053	100
4.309514285714285	100
3.8150793650793653	100
3.532230392156863	100
3.811491935483871	100
3.423958333333333	100
4.0596875	100
3.7712152777777774	100
3.8491854636591483	100
3.3303312629399584	100
4.145693277310924	100
4.308811503811504	100
5.0	100
4.567618534482759	100
4.0359655172413795	100
3.9891969696969696	100
4.80625	100
3.3949025974025977	100
3.917049418604651	100
3.182144268774704	100
3.4883597285067873	100
0.02357142857142857	100
4.492494227661048	100
4.5775	100
3.8956512605042013	100
4.8809523809523805	100
3.8725806451612903	100
3.760108695652174	100
3.565001707650274	100
3.611893695014664	100
4.488379032258064	100
4.6875	100
4.263960863697705	100
3.950753588516746	100
4.424459534368071	100
3.136875	100
3.8342173913043482	100
3.820297619047619	100
4.262281778505183	100
3.432826086956522	100
5.0	100
4.30125	100
4.54187643020595	100
3.7988636363636363	100
4.6535714285714285	100
4.424224565756824	100
3.4968608124253286	100
4.3387609649122805	100
3.465623921794135	100
3.60574347826087	100
3.711330971659919	100
4.192569444444445	100
4.183229166666667	100
3.973235294117647	100
3.399683806146573	100
4.503095238095238	100
2.4297549019607843	100
3.526033333333334	100
3.631347962382445	100
3.847660256410257	100
4.277491883116883	100
3.694626984126984	100
3.6975000000000002	100
3.5781620553359685	100
4.753375	100
3.7849394841269843	100
3.763001519756839	100
3.874086956521739	100
4.285714285714286	100
3.951217532467533	100
4.42875	100
4.641232349165597	100
4.382419786096257	100
4.763571428571429	100
3.0632465277777774	100
4.679131054131053	100
2.717464285714286	100
3.4692857142857148	100
4.301060606060606	100
4.2944967532467535	100
0.023588709677419356	100
4.698484848484848	100
4.0842841880341885	100
4.301060606060606	100
4.558173076923077	100
4.005124223602484	100
2.6349221611721614	100
3.3778952991452993	100
3.808871527777778	100
3.8408818181818183	100
4.810416666666667	100
3.1924206349206354	100
4.240380036630037	100
4.076944444444445	100
5.0	100
4.00372558922559	100
3.6677941176470585	100
3.462899159663866	100
3.2702	100
4.5317384615384615	100
3.9984615384615383	100
4.207214285714286	100
4.513676470588235	100
3.936579670329671	100
3.106734482758621	100
4.340396825396826	100
