4.216283445165858	100
4.132183002632436	100
4.373863911984462	100
4.672969418802776	100
3.92482920668157	100
4.511111282574497	100
4.0956861183250854	100
4.4081986199138035	100
4.283834669056569	100
4.739610809605462	100
3.880877381582133	100
3.9378319652856746	100
4.634026532258046	100
4.259177974351396	100
4.069633139220899	100
4.258577374662057	100
2.710440742334758	100
4.885426371330282	100
4.760339854221499	100
4.515794353598493	100
4.299314094777679	100
3.1297991342517957	100
4.712266865065208	100
3.3638034057343367	100
4.688435902907128	100
4.18211686320955	100
3.6703861333380754	100
3.3579169542796476	100
4.232810549560387	100
4.232863506008509	100
4.737446296454046	100
4.191243204185413	100
4.666519120335793	100
4.321759284907251	100
3.8674480103922244	100
4.106191517595355	100
4.143019585697122	100
4.336017168979202	100
4.0328606062490975	100
4.557105744593078	100
4.182394968500371	100
4.790266705102962	100
4.980888099672901	100
4.143476753065457	100
4.6927430170225914	100
4.3501551035849895	100
4.964194583685206	100
4.213623771878475	100
4.852406668013485	100
4.263008207029517	100
4.139755802516232	100
4.2709198909407	100
4.098639363010768	100
4.215495015195852	100
4.17280370633186	100
4.677957933216166	100
4.291875324368397	100
3.0022339312402644	100
4.447593840965618	100
4.581714388912086	100
3.1992516636282353	100
4.352855419748647	100
4.365238308003863	100
4.706281276549484	100
4.7954041300060455	100
3.5648810368682784	100
4.304181411925412	100
4.078116120721237	100
4.215973645978957	100
4.748392615918743	100
4.1517464764784275	100
4.169866889147109	100
4.357974022685042	100
3.392545699362977	100
4.378072722386273	100
4.473675404197336	100
3.683492620269358	100
3.3079110772519065	100
4.1560430071612045	100
4.714279123500809	100
4.407093331233175	100
4.390689916453908	100
4.360762880401494	100
4.6314839817046645	100
3.89864313981238	100
4.395940012426274	100
4.434191212822982	100
4.118944461367735	100
4.395010722768435	100
4.54825750647155	100
2.096780952318656	100
3.536930902526397	100
1.006618159233103	100
4.188699850967042	100
3.3076637613650757	100
4.88696407177868	100
4.518590313852174	100
4.300743095501174	100
4.557324895103211	100
4.737530029904599	100
2.1170368475995915	100
3.753177106137175	100
3.999748729321403	100
3.9519546185059484	100
4.6111833280485195	100
4.963043490445537	100
4.348326956566665	100
4.238110808123053	100
4.652871572932263	100
4.770297747878564	100
3.6916710429602544	100
2.9743765398260766	100
3.774244257636057	100
4.198564858380355	100
4.818482975351066	100
3.3317206874537986	100
4.471870350108844	100
4.154580643969304	100
4.116428370942758	100
2.7832900875662894	100
0.9026137444161892	100
4.229716044856981	100
